@relation highrate-weka.filters.unsupervised.attribute.Remove-R7-weka.filters.unsupervised.instance.Randomize-S11

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,tcpFlood}

@data
2,tcp,ftp_data,SF,2194619,0,0,0,3,2,0,0,0,0,0.67,0.67,0,241,102,0.41,0.02,0.41,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,40494,0,0,0,10,10,0,0,0,0,1,0,0,255,130,0.51,0.01,0.51,0,0,0.01,0,0,normal
0,tcp,ftp_data,SF,192,0,0,0,1,2,0,0,0,0,1,0,1,74,85,0.76,0.04,0.76,0.02,0,0,0,0,normal
0,udp,domain_u,SF,44,72,0,0,193,193,0,0,0,0,1,0,0,255,229,0.9,0.01,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,57,57,1,0,0.02,0,0,0,0.58,0.58,normal
0,tcp,http,SF,269,38544,0,0,1,1,0,0,0,0,1,0,0,87,255,1,0,0.01,0.04,0,0,0.2,0.08,normal
0,udp,domain_u,SF,45,130,0,0,129,129,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,215,6329,0,0,16,16,0,0,0,0,1,0,0,212,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,http,SF,292,6669,0,0,10,17,0,0,0,0,1,0,0.18,46,255,1,0,0.02,0.01,0,0.01,0.02,0,normal
0,tcp,http,SF,334,2840,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.02,0,0,0,0.01,normal
0,tcp,http,SF,313,55704,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.13,0,0,0.8,0.97,normal
7,tcp,smtp,SF,1804,364,0,0,1,2,0,0,0,0,1,0,1,254,206,0.81,0.02,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,1010,0,0,0,1,1,0,0,0,0,1,0,0,15,9,0.6,0.2,0.6,0,0.07,0.11,0,0,normal
0,tcp,http,SF,205,1900,0,0,9,36,0,0,0,0,1,0,0.11,27,255,1,0,0.04,0.05,0,0,0,0,normal
0,tcp,http,SF,256,1151,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,42,72,0,0,226,226,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,2,2,0,0,1,1,1,0,0,50,255,1,0,0.02,0.21,0,0,1,1,normal
0,tcp,http,SF,317,898,0,0,14,14,0,0,0,0,1,0,0,14,255,1,0,0.07,0.03,0,0.01,0,0,normal
0,tcp,finger,SF,9,142,0,0,1,1,0,0,0,0,1,0,0,235,12,0.05,0.03,0,0,0,0,0,0,normal
0,tcp,http,SF,244,1024,0,0,36,36,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,230,807,0,0,17,17,0,0,0,0,1,0,0,140,255,1,0,0.01,0.02,0,0,0,0,normal
0,udp,domain_u,SF,46,136,0,0,50,130,0,0,0,0,1,0,0.02,255,198,0.78,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,238,366,0,0,2,2,0,0,0,0,1,0,0,25,255,1,0,0.04,0.05,0,0,0,0,normal
0,tcp,ftp_data,SF,879,0,0,0,14,14,0,0,0,0,1,0,0,255,128,0.5,0.02,0.5,0,0,0,0,0,normal
0,tcp,ftp_data,SF,276,0,0,0,2,2,0,0,0,0,1,0,0,177,45,0.25,0.03,0.25,0,0,0,0.05,0,normal
0,tcp,smtp,SF,2092,336,0,0,1,1,0,0,0,0,1,0,0,81,126,0.96,0.02,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,289,174,0,0,13,13,0,0,0,0,1,0,0,18,255,1,0,0.06,0.05,0,0,0,0.01,normal
0,tcp,smtp,SF,654,337,0,0,1,1,0,0,0,0,1,0,0,42,126,0.76,0.12,0.02,0.02,0,0,0,0,normal
0,tcp,X11,SF,12,56,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,normal
0,tcp,http,SF,298,736,0,0,2,3,0,0,0,0,1,0,0.67,31,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,http,SF,315,1015,0,0,12,16,0,0,0,0,1,0,0.19,12,255,1,0,0.08,0.02,0,0,0,0,normal
0,udp,domain_u,SF,44,71,0,0,136,136,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,322,997,0,0,11,11,0,0,0,0,1,0,0,47,255,1,0,0.02,0.01,0,0,0,0,normal
0,udp,private,SF,105,145,0,0,7,1,0,0,0,0,0.14,0.29,0,255,229,0.9,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,203,4104,0,0,5,5,0,0,0,0,1,0,0,49,255,1,0,0.02,0.1,0,0,0.02,0.7,normal
22,tcp,ftp,SF,235,769,0,0,1,1,0,0,0,0,1,0,0,231,43,0.19,0.03,0,0,0,0,0.01,0.05,normal
0,tcp,http,SF,231,2698,0,0,5,5,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,314,1801,0,0,3,41,0,0,0,0,1,0,0.05,64,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,http,SF,329,2576,0,0,6,6,0,0,0,0,1,0,0,32,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,http,SF,228,596,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,3,255,1,0,0.33,0.26,0,0,1,1,normal
0,udp,domain_u,SF,33,33,0,0,1,7,0,0,0,0,1,0,0.71,255,241,0.95,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,247,1342,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,326,14483,0,0,1,1,0,0,0,0,1,0,0,101,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,udp,domain_u,SF,46,46,0,0,138,138,0,0,0,0,1,0,0,255,247,0.97,0.01,0.01,0,0,0,0,0,normal
0,udp,domain_u,SF,43,72,0,0,150,150,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,normal
0,tcp,smtp,SF,1713,336,0,0,1,1,0,0,0,0,1,0,0,31,167,0.77,0.13,0.03,0.01,0,0.01,0,0,normal
3,tcp,ftp_data,SF,2194619,0,0,0,2,2,0,0,0,0,1,0,0,206,104,0.3,0.01,0.3,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,0,544,0,0,1,1,0,0,0,0,1,0,0,21,59,0.33,0.19,0.05,0.03,0,0,0.05,0,normal
0,tcp,ftp_data,SF,22,0,0,0,2,2,0,0,0,0,1,0,0,255,36,0.14,0.06,0.14,0,0.75,0,0,0,normal
0,udp,domain_u,SF,46,78,0,0,53,53,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,305,8181,0,0,8,29,0,0,0,0,1,0,0.1,110,255,1,0,0.01,0.01,0,0,0,0,normal
0,udp,domain_u,SF,43,43,0,0,226,226,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,182,411,0,0,1,1,0,0,0,0,1,0,0,14,255,1,0,0.07,0.03,0,0,0,0,normal
0,tcp,http,SF,311,2936,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
4,tcp,http,SF,252,273544,0,0,1,1,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal
1730,udp,other,SF,145,105,0,0,5,1,0,0,0,0,0.2,0.6,0,255,1,0,0.83,1,0,0,0,0,0,normal
0,tcp,http,SF,242,175,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.01,0.01,normal
0,udp,domain_u,SF,46,46,0,0,102,182,0,0,0,0,1,0,0.01,255,254,1,0.01,0.01,0,0,0,0,0,normal
0,udp,private,SF,105,145,0,0,4,1,0,0,0,0,0.25,0.5,0,115,111,0.97,0.03,0.01,0,0,0,0,0,normal
0,tcp,http,SF,239,16225,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,3530,329,0,0,1,2,0,0,0,0,1,0,1,41,33,0.8,0.12,0.02,0,0.02,0.03,0,0,normal
0,udp,domain_u,SF,43,76,0,0,51,131,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal
1,tcp,smtp,SF,1517,332,0,0,1,2,0,0,0,0,1,0,1,32,186,0.62,0.12,0.03,0.02,0,0.01,0,0,normal
0,tcp,http,SF,315,9998,0,0,2,2,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,http,SF,210,188,0,0,1,4,0,0,0,0,1,0,0.5,49,255,1,0,0.02,0.03,0,0.02,0,0.02,normal
0,tcp,ftp_data,SF,383,0,0,0,2,2,0,0,0,0,1,0,0,166,18,0.05,0.02,0.05,0.11,0.01,0,0,0,normal
0,tcp,http,SF,288,2055,0,0,17,35,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,200,292,0,0,5,5,0,0,0,0,1,0,0,153,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,242,362,0,0,23,27,0,0,0,0,1,0,0.15,83,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,http,SF,285,293,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,197,1422,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,normal
9,tcp,telnet,SF,103,2822,0,0,1,1,0,0,0,0,1,0,0,12,3,0.08,0.25,0.08,1,0,0.33,0,0,normal
0,tcp,http,SF,172,3748,0,0,1,1,0,0,0,0,1,0,0,4,255,1,0,0.25,0.03,0,0,0,0,normal
1525,udp,other,SF,147,105,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.65,0.91,0,0,0,0,0,normal
7,tcp,time,SF,0,4,0,0,1,1,0,0,0,0,1,0,0,23,23,1,0,0.04,0,0,0,0,0,normal
5,tcp,smtp,SF,1107,332,0,0,1,1,0,0,0,0,1,0,0,95,106,0.46,0.02,0.01,0.02,0,0,0,0,normal
0,udp,domain_u,SF,49,115,0,0,1,2,0,0,0,0,1,0,1,255,234,0.92,0.02,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,748,0,0,0,1,1,0,0,0,0,1,0,0,57,61,0.02,0.05,0.02,0.03,0,0.28,0,0,normal
0,udp,domain_u,SF,37,118,0,0,1,1,0,0,0,0,1,0,0,56,56,1,0,1,0,0,0,0,0,normal
0,tcp,http,SF,337,1173,0,0,14,14,0,0,0,0,1,0,0,56,255,1,0,0.02,0.16,0,0,0.36,0.85,normal
0,udp,domain_u,SF,46,112,0,0,127,129,0,0,0,0,1,0,0.02,247,182,0.74,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,296,589,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,44,138,0,0,291,291,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,355,2109,0,0,5,26,0,0,0,0,1,0,0.23,29,255,1,0,0.03,0.05,0,0,0,0,normal
1,tcp,smtp,SF,1102,335,0,0,25,1,0,0,0,0,0.04,0.08,0,150,125,0.46,0.04,0.01,0.02,0,0,0,0,normal
0,udp,domain_u,SF,42,123,0,0,34,114,0,0,0,0,1,0,0.02,236,182,0.77,0.01,0,0,0,0,0,0,normal
26,tcp,ftp,SF,341,1072,0,0,1,1,0,0,0,0,1,0,0,255,56,0.22,0.02,0,0,0,0,0.03,0.11,normal
0,tcp,http,SF,311,4907,0,0,8,8,0,0,0,0,1,0,0,42,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,smtp,SF,3245,399,0,0,1,1,0,0,0,0,1,0,0,255,73,0.29,0.05,0,0,0.47,0,0.02,0,normal
0,tcp,http,SF,329,354,0,0,20,42,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,271,389,0,0,1,1,0,0,0,0,1,0,0,234,255,1,0,0,0.01,0.02,0.02,0,0,normal
0,tcp,ftp_data,SF,194,0,0,0,2,2,0,0,0,0,1,0,0,20,55,0.2,0.2,0.2,0.04,0,0.02,0,0,normal
0,tcp,http,SF,252,712,0,0,34,34,0.09,0.09,0,0,1,0,0,139,237,1,0,0.01,0.05,0.01,0,0,0,normal
0,tcp,http,SF,201,798,0,0,15,15,0,0,0,0,1,0,0,166,255,1,0,0.01,0.01,0,0,0,0,normal
2,tcp,smtp,SF,2142,331,0,0,1,1,0,0,0,0,1,0,0,106,164,0.44,0.03,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,297,534,0,0,12,12,0,0,0,0,1,0,0,93,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,243,261,0,0,2,3,0.5,0.33,0,0,1,0,0.67,255,255,1,0,0.01,0,0,0,0,0,normal
3,tcp,telnet,SF,140,2810,0,0,1,1,0,0,0,0,1,0,0,1,7,1,0,1,1,0,0,0,0,normal
8625,tcp,IRC,RSTR,1788,9968,0,0,1,1,0,0,1,1,1,0,0,23,6,0.26,0.13,0.04,0,0,0,0.26,1,normal
1,tcp,smtp,SF,779,334,0,0,1,2,0,0,0,0,1,0,1,217,170,0.64,0.03,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,207,306,0,0,5,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,16787,0,0,0,9,8,0,0,0,0,0.89,0.22,0,144,18,0.12,0.03,0.12,0,0,0,0,0,normal
0,tcp,http,SF,307,1668,0,0,3,11,0,0,0,0,1,0,0.27,3,6,1,0,0.33,0.33,0,0.33,0,0.17,normal
0,tcp,http,SF,350,3205,0,0,1,19,0,0,0,0,1,0,0.21,14,255,1,0,0.07,0.06,0,0,0,0,normal
0,tcp,ftp_data,SF,245,0,0,0,2,2,0,0,0,0,1,0,0,141,120,0.3,0.04,0.3,0.02,0,0,0.01,0,normal
0,tcp,http,SF,248,1374,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,33,0,0,0,1,4,0,0,0,0,1,0,0.75,153,12,0.04,0.04,0.04,0.17,0,0,0,0,normal
1,tcp,smtp,SF,1384,362,0,0,1,3,0,0,0,0,1,0,1,242,161,0.62,0.03,0,0.01,0,0,0,0,normal
0,udp,private,SF,105,145,0,0,2,1,0,0,0,0,0.5,1,0,255,227,0.89,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,308,5975,0,0,1,2,0,0,0,0,1,0,1,11,255,1,0,0.09,0.05,0,0,0,0,normal
0,udp,domain_u,SF,42,42,0,0,4,7,0,0,0,0,1,0,0.29,255,242,0.95,0.01,0.04,0,0,0,0,0,normal
0,tcp,http,SF,323,5340,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.03,0,0,0,0,normal
0,tcp,http,SF,236,18275,0,0,6,15,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal
27,tcp,ftp,SF,704,2070,0,0,1,1,0,0,0,0,1,0,0,100,31,0.31,0.07,0.01,0,0,0,0,0,normal
1,tcp,smtp,SF,1290,335,0,0,1,2,0,0,0,0,1,0,1,189,164,0.63,0.04,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,215,4296,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,4,101,1,0,0.25,0.19,0,0,1,1,normal
0,tcp,smtp,SF,1966,331,0,0,1,4,0,0,0,0,1,0,1,255,203,0.8,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,211,14568,0,0,4,4,0,0,0,0,1,0,0,49,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,smtp,SF,2162,334,0,0,1,1,0,0,0,0,1,0,0,70,166,0.64,0.07,0.01,0.02,0,0,0,0,normal
3,udp,domain_u,SF,42,42,0,0,1,1,0,0,0,0,1,0,0,255,210,0.82,0.01,0,0,0,0,0,0,normal
0,tcp,pop_3,SF,35,130,0,0,1,1,0,0,0,0,1,0,0,164,8,0.03,0.04,0.01,0.25,0,0,0,0,normal
3,tcp,smtp,SF,1113,370,0,0,1,2,0,0,0,0,1,0,1,35,13,0.37,0.06,0.03,0,0,0,0,0,normal
0,tcp,ftp_data,SF,1376,0,0,0,3,3,0,0,0,0,1,0,0,26,15,0.35,0.19,0.35,0.13,0,0,0,0,normal
0,tcp,http,SF,228,302,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,45,82,0,0,169,171,0,0,0,0,1,0,0.01,255,230,0.9,0.01,0,0,0,0,0,0,normal
0,tcp,smtp,SF,861,331,0,0,1,1,0,0,0,0,1,0,0,161,197,0.76,0.03,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,330,749,0,0,20,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,S0,0,0,0,0,2,3,0.5,0.33,0,0,1,0,0.67,29,255,1,0,0.07,0.02,0.03,0.01,0,0,normal
0,tcp,http,SF,311,16025,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,SF,926,332,0,0,1,1,0,0,0,0,1,0,0,255,97,0.38,0.03,0,0,0,0,0,0,normal
0,tcp,http,SF,256,2851,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,SF,13239,0,0,0,6,7,0,0,0,0,1,0,0.29,75,85,0.45,0.07,0.47,0.02,0,0,0,0,normal
347,tcp,telnet,SF,324,10957,0,0,1,1,0,0,0,0,1,0,0,255,23,0.09,0.06,0,0,0.76,0.65,0.01,0.09,normal
0,icmp,red_i,SF,91,0,0,0,5,5,0,0,0,0,1,0,0,130,5,0.04,0.02,0.04,0,0,0,0.11,0,normal
0,tcp,http,SF,226,2344,0,0,5,5,0,0,0,0,1,0,0,16,16,1,0,0.06,0,0,0,0,0,normal
0,udp,domain_u,SF,46,46,0,0,76,76,0,0,0,0,1,0,0,255,252,0.99,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,245,8546,0,0,5,6,0,0,0,0,1,0,0.33,11,255,1,0,0.09,0.04,0,0,0,0,normal
430,tcp,http,SF,221,256,0,0,3,3,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0,normal
0,udp,ntp_u,SF,48,48,0,0,1,1,0,0,0,0,1,0,0,16,6,0.38,0.12,0.38,0,0,0,0,0,normal
0,udp,domain_u,SF,44,44,0,0,164,164,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
13,tcp,smtp,SF,1555,328,0,0,1,2,0,0,0,0,1,0,1,255,112,0.44,0.03,0,0,0,0,0,0,normal
0,tcp,http,SF,314,868,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,45,82,0,0,114,114,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,284,2358,0,0,1,19,0,0,0,0,1,0,0.16,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,http,SF,210,3783,0,0,3,3,0,0,0,0,1,0,0,13,255,1,0,0.08,0.08,0,0,0,0,normal
0,tcp,http,SF,301,16802,0,0,12,12,0,0,0,0,1,0,0,39,255,1,0,0.03,0.01,0,0,0,0,normal
0,tcp,http,SF,281,2321,0,0,1,31,0,0,0,0,1,0,0.16,162,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,http,SF,309,3928,0,0,9,9,0,0,0,0,1,0,0,109,145,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,186,8658,0,0,5,5,0,0,0,0,1,0,0,19,255,1,0,0.05,0.04,0,0,0,0,normal
0,tcp,http,SF,241,1603,0,0,16,24,0,0,0,0,1,0,0.12,146,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,196,578,0,0,38,38,0,0,0,0,1,0,0,152,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,329,12471,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,329,15416,0,0,29,29,0,0,0,0,1,0,0,68,255,1,0,0.01,0.04,0,0.01,0,0,normal
0,tcp,http,SF,309,3511,0,0,18,19,0,0,0,0,1,0,0.11,207,255,1,0,0,0.02,0,0,0,0,normal
1,udp,private,SF,105,147,0,0,2,2,0,0,0,0,1,0,0,64,26,0.41,0.05,0.05,0,0,0,0,0,normal
0,tcp,http,SF,275,31039,0,0,2,5,0,0.2,0,0,1,0,0.4,34,255,1,0,0.03,0.02,0,0,0,0,normal
0,udp,domain_u,SF,45,75,0,0,310,310,0,0,0,0,1,0,0,255,219,0.86,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,239,580,0,0,1,5,0,0,0,0,1,0,0.6,6,255,1,0,0.17,0.05,0,0,0,0,normal
0,tcp,http,SF,226,2663,0,0,3,24,0,0,0,0,1,0,0.21,141,255,1,0,0.01,0.01,0.01,0,0,0,normal
0,tcp,ftp_data,SF,35,0,0,0,1,1,0,0,0,0,1,0,0,255,16,0.06,0.06,0.06,0,0.62,0,0.03,0,normal
0,tcp,smtp,SF,126,237,0,0,1,1,0,0,0,0,1,0,0,95,85,0.25,0.75,0.01,0.02,0,0,0.68,0,normal
2,tcp,time,SF,0,4,0,0,1,1,0,0,0,0,1,0,0,7,7,1,0,0.14,0,0,0,0,0,normal
0,tcp,http,SF,219,470,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,normal
0,tcp,http,SF,358,2804,0,0,3,5,0,0,0,0,1,0,0.6,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,45,81,0,0,162,162,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,normal
0,tcp,ftp_data,SF,60584,0,0,0,2,3,0,0,0,0,0.5,1,1,198,36,0.11,0.03,0.11,0.06,0,0,0,0,normal
0,tcp,ftp_data,SF,4539,0,0,0,20,20,0,0,0,0,1,0,0,255,100,0.39,0.02,0.39,0,0,0,0,0,normal
0,tcp,http,SF,196,7203,0,0,15,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,326,1820,0,0,1,12,0,0,0,0,1,0,0.25,143,255,1,0,0.01,0.02,0,0,0,0,normal
0,udp,domain_u,SF,44,73,0,0,220,220,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,udp,private,SF,105,147,0,0,8,2,0,0,0,0,0.25,0.25,0,255,241,0.95,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,315,2108,0,0,22,22,0,0,0,0,1,0,0,69,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,smtp,SF,804,329,0,0,1,1,0,0,0,0,1,0,0,65,35,0.54,0.06,0.02,0,0,0,0,0,normal
0,tcp,domain,SF,48,491,0,0,65,1,0,0,0,0,0.02,0.03,0,255,1,0,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,185,7129,0,0,4,4,0,0,0,0,1,0,0,255,246,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,212,337,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,224,1645,0,0,3,8,0,0,0,0,1,0,0.25,178,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,215,2911,0,0,13,13,0,0,0,0,1,0,0,13,69,1,0,0.08,0.07,0,0,0,0,normal
6,tcp,telnet,SF,104,1554,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,230,505,0,0,10,10,0,0,0,0,1,0,0,75,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,ftp_data,SF,641,0,0,0,2,2,0,0,0,0,1,0,0,255,15,0.06,0.03,0.06,0,0,0,0.01,0,normal
3,tcp,smtp,SF,1104,331,0,0,1,1,0,0,0,0,1,0,0,221,169,0.62,0.01,0,0.01,0,0,0,0,normal
0,tcp,http,SF,253,6359,0,0,6,6,0,0,0,0,1,0,0,29,156,1,0,0.03,0.07,0.03,0.01,0,0,normal
0,tcp,http,S1,230,43800,0,0,1,1,1,1,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,251,352,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,225,702,0,0,15,22,0,0.05,0,0.05,1,0,0.23,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,192,654,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
58,tcp,ftp,SF,1468,4152,0,0,1,1,0,0,0,0,1,0,0,44,8,0.18,0.09,0.02,0,0,0,0,0,normal
0,tcp,http,SF,263,27619,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal
2,tcp,smtp,SF,1299,329,0,0,1,3,0,0,0,0,1,0,1,18,17,0.94,0.11,0.06,0,0,0,0,0,normal
0,tcp,http,SF,0,20256,0,0,7,7,0.14,0.14,0,0,1,0,0,7,255,1,0,0.14,0.05,0.14,0,0,0,normal
0,udp,domain_u,SF,45,130,0,0,135,137,0,0,0,0,1,0,0.02,255,190,0.75,0.02,0,0,0,0,0,0,normal
0,tcp,http,SF,245,575,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,251,1911,0,0,2,2,0,0,0,0,1,0,0,255,232,0.91,0.01,0,0,0,0,0,0,normal
