@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,other,OTH,1514,0,0,0,5172,5172,0,0,0,0,1,0,0,60,60,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5071,5071,0,0,0,0,1,0,0,48,48,1,0,0.1,0,0,0,0,0,normal
1,tcp,http,SF,946,12461,0,0,1837,1837,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1350,424,0,0,0,0,0.31,0.69,0,59,59,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,6308,6308,0,0,0,0,1,0,0,43,43,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3487,3487,0,0,0,0,1,0,0,47,47,1,0,0.1,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2188,2188,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,private,OTH,1514,0,0,0,527,527,0,0,0,0,1,0,0,56,56,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2837,2837,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2376,2368,0,0,0,0,1,0,0,63,63,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5279,5279,0,0,0,0,1,0,0,54,54,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,4784,4784,0,0,0,0,1,0,0,60,60,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,6255,6255,0,0,0,0,1,0,0,48,48,1,0,0.12,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,908,908,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2569,2569,0,0,0,0,1,0,0,28,28,1,0,0.17,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2818,2818,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2699,2699,0,0,0,0,1,0,0,50,50,1,0,0.12,0,0,0,0,0,normal
0,tcp,http,S3,880,3179,0,0,2207,2207,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,http,SF,946,12461,0,0,2062,2062,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,352,12461,0,0,5873,5873,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3206,3206,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,normal
0,tcp,other,OTH,74,0,0,0,1618,1618,0,0,0,0,1,0,0,37,37,1,0,0.97,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2855,2855,0,0,0,0,1,0,0,47,47,1,0,0.17,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2132,2132,0,0,0,0,1,0,0,55,55,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,4784,4784,0,0,0,0,1,0,0,52,52,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2250,2250,0,0,0,0,1,0,0,55,55,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5455,5455,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5245,5245,0,0,0,0,1,0,0,63,63,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3904,3904,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2528,2528,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5212,5212,0,0,0,0,1,0,0,51,51,1,0,0.1,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3432,3432,0,0,0,0,1,0,0,48,48,1,0,0.12,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3140,3140,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,6638,6638,0,0,0,0,1,0,0,89,89,1,0,0.99,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2178,2178,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,4138,4138,0,0,0,0,1,0,0,57,57,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3930,3930,0,0,0,0,1,0,0,80,80,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2300,2300,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1718,1718,0,0,0,0,1,0,0,65,65,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3905,3905,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,5757,5757,0,0,0,0,1,0,0,48,48,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3499,3499,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1842,1842,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1562,1562,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3305,3305,0,0,0,0,1,0,0,51,51,1,0,0.06,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2172,2172,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1402,1402,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,3193,3193,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2244,2244,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2091,2091,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2830,2830,0,0,0,0,1,0,0,49,49,1,0,0.04,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1450,524,0,0,0,0,0.36,0.64,0,60,60,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5185,5185,0,0,0,0,1,0,0,42,42,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2865,2865,0,0,0,0,1,0,0,53,53,1,0,0.07,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2779,2779,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,6023,6023,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,103,103,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2258,2258,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2845,2845,0,0,0,0,1,0,0,48,48,1,0,0.16,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1987,1987,0,0,0,0,1,0,0,51,51,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,4359,4359,0,0,0,0,1,0,0,42,42,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,2221,2221,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2181,2181,0,0,0,0,1,0,0,52,52,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5177,5177,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,normal
0,tcp,other,OTH,60,0,0,0,2586,2586,0,0,0,0,1,0,0,21,21,1,0,0.95,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3202,3202,0,0,0,0,1,0,0,49,49,1,0,0.08,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3187,3187,0,0,0,0,1,0,0,50,50,1,0,0.06,0,0,0,0,0,normal
0,tcp,http,S1,286,140,0,0,1984,1984,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,normal
0,tcp,private,OTH,60,0,0,0,916,916,0,0,0,0,1,0,0,50,50,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,6039,6039,0,0,0,0,1,0,0,66,66,1,0,0.07,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3402,3402,0,0,0,0,1,0,0,96,96,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,4059,4059,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3563,3563,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,3064,3064,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2233,2233,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3875,3875,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2008,2008,0,0,0,0,1,0,0,54,54,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2179,2179,0,0,0,0,1,0,0,38,38,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,6376,6376,0,0,0,0,1,0,0,46,46,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,4049,4049,0,0,0,0,1,0,0,53,53,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2992,2992,0,0,0,0,1,0,0,48,48,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3754,3754,0,0,0,0,1,0,0,39,39,1,0,0.17,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,4399,4399,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,1631,1631,0,0,0,0,1,0,0,62,62,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3371,3371,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,282,282,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5150,5150,0,0,0,0,1,0,0,47,47,1,0,0.17,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1657,1657,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2899,2899,0,0,0,0,1,0,0,51,51,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,146,0,0,0,3289,3289,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3314,3314,0,0,0,0,1,0,0,49,49,1,0,0.14,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3883,3883,0,0,0,0,1,0,0,46,46,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,OTH,146,0,0,0,4906,4906,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1065,1065,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1941,1941,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5099,5099,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2126,2126,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,4923,4923,0,0,0,0,1,0,0,50,50,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2620,2620,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2943,2943,0,0,0,0,1,0,0,45,45,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3014,3014,0,0,0,0,1,0,0,68,68,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2859,2859,0,0,0,0,1,0,0,50,50,1,0,0.16,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3709,3709,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,3072,3072,0,0,0,0,1,0,0,52,52,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2546,2546,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,1857,1857,0,0,0,0,1,0,0,100,100,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3891,3891,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,5327,5327,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,3003,2995,0,0,0,0,1,0,0,70,70,1,0,0.99,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2267,2267,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,146,0,0,0,6432,6432,0,0,0,0,1,0,0,84,84,1,0,0.01,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2125,2125,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3219,3219,0,0,0,0,1,0,0,52,52,1,0,0.09,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3501,3501,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2306,2306,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2552,2552,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2122,2122,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5807,5807,0,0,0,0,1,0,0,47,47,1,0,0.06,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2910,2910,0,0,0,0,1,0,0,36,36,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5571,5571,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3185,3185,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5780,5780,0,0,0,0,1,0,0,47,47,1,0,0.06,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1490,1490,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,2098,2098,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,74,0,0,0,2366,2366,0,0,0,0,1,0,0,53,53,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5091,5091,0,0,0,0,1,0,0,40,40,1,0,0.17,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,4771,4771,0,0,0,0,1,0,0,55,55,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2220,2220,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2736,2736,0,0,0,0,1,0,0,55,55,1,0,0.14,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3206,3206,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2534,2534,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5418,5418,0,0,0,0,1,0,0,81,81,1,0,0.99,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3026,3026,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2529,2529,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,4472,4472,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1948,1886,0,0,0,0,0.97,0.03,0,56,56,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,2485,2485,0,0,0,0,1,0,0,19,19,1,0,0.95,0,0,0,0,0,normal
0,tcp,other,OTH,60,0,0,0,6651,6651,0,0,0,0,1,0,0,90,90,1,0,0.99,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2601,2601,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2904,2904,0,0,0,0,1,0,0,50,50,1,0,0.14,0,0,0,0,0,normal
0,tcp,http,SF,1012,12461,0,0,2108,2108,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,77,0,0,0,1911,1911,0,0,0,0,1,0,0,59,59,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2731,2731,0,0,0,0,1,0,0,48,48,1,0,0.08,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3424,3424,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5387,5387,0,0,0,0,1,0,0,71,71,1,0,0.99,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,4190,4190,0,0,0,0,1,0,0,43,43,1,0,0.09,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2584,2584,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,1120,12461,0,0,2682,2682,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,1491,565,0,0,0,0,0.38,0.62,0,56,56,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,2104,2104,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3031,3031,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2586,2586,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3983,3983,0,0,0,0,1,0,0,48,48,1,0,0.08,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2825,2825,0,0,0,0,1,0,0,53,53,1,0,0.15,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5140,5140,0,0,0,0,1,0,0,52,52,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2819,2811,0,0,0,0,1,0,0,54,54,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3378,3378,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,1120,12461,0,0,2187,2187,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3454,3454,0,0,0,0,1,0,0,42,42,1,0,0.09,0,0,0,0,0,normal
0,tcp,other,OTH,78,0,0,0,1139,213,0,0,0,0,0.19,0.81,0,34,34,1,0,0.97,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,1856,1856,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,2459,2459,0,0,0,0,1,0,0,61,61,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3445,3445,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,6239,6239,0,0,0,0,1,0,0,32,32,1,0,0.97,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,3474,3474,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3017,3017,0,0,0,0,1,0,0,84,84,1,0,0.09,0,0,0,0,0,normal
0,tcp,private,OTH,66,0,0,0,1020,1020,0,0,0,0,1,0,0,49,49,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3907,3907,0,0,0,0,1,0,0,57,57,1,0,0.12,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3521,3521,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,6299,6299,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5347,5347,0,0,0,0,1,0,0,53,53,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3003,3003,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1456,1456,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3560,3560,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,2137,2137,0,0,0,0,1,0,0,60,60,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3144,3144,0,0,0,0,1,0,0,47,47,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3884,3884,0,0,0,0,1,0,0,50,50,1,0,0.04,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,4906,4906,0,0,0,0,1,0,0,53,53,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5807,5807,0,0,0,0,1,0,0,49,49,1,0,0.12,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5060,5060,0,0,0,0,1,0,0,60,60,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2532,2532,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,66,0,0,0,1766,1766,0,0,0,0,1,0,0,2,2,1,0,0.67,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,5065,5065,0,0,0,0,1,0,0,26,26,1,0,0.26,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2139,2139,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12395,0,0,3253,3253,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3109,3109,0,0,0,0,1,0,0,52,52,1,0,0.15,0,0,0,0,0,normal
0,tcp,http,SF,880,12395,0,0,1164,1164,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,74,0,0,0,1765,1765,0,0,0,0,1,0,0,12,12,1,0,0.92,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2485,2485,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,other,OTH,77,0,0,0,1853,1853,0,0,0,0,1,0,0,52,52,1,0,0.98,0,0,0,0,0,normal
0,tcp,other,OTH,1514,0,0,0,5370,5370,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,S3,734,12329,0,0,3714,3714,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,normal
0,tcp,http,SF,946,12461,0,0,2059,2059,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2081,2081,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,1893,1893,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,3010,3010,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,946,12461,0,0,2524,2524,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3246,3246,0,0,0,0,1,0,0,56,56,1,0,0.09,0,0,0,0,0,normal
0,tcp,http,OTH,78,0,0,0,2702,2702,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3356,3356,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,normal
0,tcp,private,OTH,1514,0,0,0,469,469,0,0,0,0,1,0,0,53,53,1,0,0.98,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,2896,2896,0,0,0,0,1,0,0,50,50,1,0,0.04,0,0,0,0,0,normal
0,tcp,http,OTH,66,0,0,0,3329,3329,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
